YEAR,Question,Answer,Percentage,Num_Answers
2006.0,ACQMYRAC,5.0,1.2072434607645874,497
2006.0,ACQRACHL,1.0,42.68537074148296,499
2006.0,ACQRACHL,2.0,32.06412825651302,499
2006.0,ACQRACHL,3.0,21.64328657314629,499
2006.0,ACQRACHL,4.0,2.605210420841684,499
2006.0,ACQRACHL,5.0,1.002004008016032,499
2006.0,ACQREPS,1.0,6.873614190687362,451
2006.0,ACQREPS,2.0,18.181818181818183,451
2006.0,ACQREPS,3.0,46.78492239467849,451
2006.0,ACQREPS,4.0,25.49889135254989,451
2006.0,ACQREPS,5.0,2.660753880266076,451
2006.0,ACQSHAWN,1.0,35.671342685370746,499
2006.0,ACQSHAWN,2.0,34.06813627254509,499
2006.0,ACQSHAWN,3.0,26.452905811623246,499
2006.0,ACQSHAWN,4.0,3.2064128256513023,499
2006.0,ACQSHAWN,5.0,0.6012024048096193,499
2006.0,ADVFRONT,1.0,36.81159420289856,690
2006.0,ADVFRONT,2.0,56.086956521739125,690
2006.0,ADVFRONT,3.0,6.666666666666667,690
2006.0,ADVFRONT,4.0,0.4347826086956521,690
2006.0,AFFRMACT,1.0,9.929078014184398,705
2006.0,AFFRMACT,2.0,8.652482269503546,705
2006.0,AFFRMACT,3.0,29.645390070921984,705
2006.0,AFFRMACT,4.0,51.77304964539007,705
2006.0,AGED,1.0,46.2962962962963,702
2006.0,AGED,2.0,30.626780626780626,702
2006.0,AGED,3.0,23.07692307692308,702
2006.0,AIDCOL,1.0,49.37238493723849,478
2006.0,AIDCOL,2.0,41.84100418410041,478
2006.0,AIDCOL,3.0,6.903765690376569,478
2006.0,AIDCOL,4.0,1.882845188284519,478
2006.0,AIDHOUSE,1.0,22.60127931769723,469
2006.0,AIDHOUSE,2.0,47.54797441364605,469
2006.0,AIDHOUSE,3.0,23.454157782515992,469
2006.0,AIDHOUSE,4.0,6.396588486140725,469
2006.0,AIDINDUS,1.0,20.084566596194502,473
2006.0,AIDINDUS,2.0,43.97463002114165,473
2006.0,AIDINDUS,3.0,30.021141649048623,473
2006.0,AIDINDUS,4.0,5.9196617336152215,473
2006.0,AIDOLD,1.0,43.30543933054393,478
2006.0,AIDOLD,2.0,41.84100418410041,478
2006.0,AIDOLD,3.0,12.343096234309623,478
2006.0,AIDOLD,4.0,2.510460251046025,478
2006.0,AIDUNEMP,1.0,9.421841541755889,467
2006.0,AIDUNEMP,2.0,33.61884368308351,467
2006.0,AIDUNEMP,3.0,42.398286937901496,467
2006.0,AIDUNEMP,4.0,14.5610278372591,467
2006.0,ANOMIA7,1.0,55.15021459227468,466
2006.0,ANOMIA7,2.0,44.84978540772532,466
2006.0,ARTSEALS,1.0,46.39175257731959,679
2006.0,ARTSEALS,2.0,37.26067746686304,679
2006.0,ARTSEALS,3.0,11.634756995581736,679
2006.0,ARTSEALS,4.0,4.712812960235641,679
2006.0,ASTROLGY,1.0,56.896551724137936,696
2006.0,ASTROLGY,2.0,43.103448275862064,696
2006.0,ASTROSCI,1.0,2.359882005899705,678
2006.0,ASTROSCI,2.0,18.28908554572272,678
2006.0,ASTROSCI,3.0,79.35103244837758,678
2006.0,AVOIDMH,1.0,1.3011152416356877,538
2006.0,AVOIDMH,2.0,5.762081784386617,538
2006.0,AVOIDMH,3.0,15.427509293680297,538
2006.0,AVOIDMH,4.0,77.5092936802974,538
2006.0,BACKPAIN,1.0,21.837549933422103,751
2006.0,BACKPAIN,2.0,78.16245006657789,751
2006.0,BALPOS,1.0,77.20588235294117,544
2006.0,BALPOS,2.0,22.794117647058822,544
2006.0,BIBLE,1.0,21.278625954198475,1048
2006.0,BIBLE,2.0,54.293893129770986,1048
2006.0,BIBLE,3.0,21.087786259541986,1048
2006.0,BIBLE,4.0,3.339694656488549,1048
2006.0,BIG5A1,1.0,10.87866108786611,478
2006.0,BIG5A1,2.0,38.912133891213394,478
2006.0,BIG5A1,3.0,16.94560669456067,478
2006.0,BIG5A1,4.0,23.640167364016737,478
2006.0,BIG5A1,5.0,9.623430962343097,478
2006.0,BIG5A2,1.0,33.89121338912134,478
2006.0,BIG5A2,2.0,45.39748953974895,478
2006.0,BIG5A2,3.0,10.0418410041841,478
2006.0,BIG5A2,4.0,10.0418410041841,478
2006.0,BIG5A2,5.0,0.6276150627615062,478
2006.0,BIG5B1,1.0,31.446540880503143,477
2006.0,BIG5B1,2.0,51.99161425576519,477
2006.0,BIG5B1,3.0,9.224318658280922,477
2006.0,BIG5B1,4.0,6.708595387840671,477
2006.0,BIG5B1,5.0,0.628930817610063,477
2006.0,BIG5B2,1.0,3.556485355648536,478
2006.0,BIG5B2,2.0,17.99163179916318,478
2006.0,BIG5B2,3.0,20.0836820083682,478
2006.0,BIG5B2,4.0,50.62761506276152,478
2006.0,BIG5B2,5.0,7.740585774058577,478
2006.0,BIG5C1,1.0,50.2092050209205,478
2006.0,BIG5C1,2.0,46.86192468619247,478
2006.0,BIG5C1,3.0,2.7196652719665275,478
2006.0,BIG5C1,4.0,0.209205020920502,478
2006.0,BIG5C2,1.0,0.8368200836820083,478
2006.0,BIG5C2,2.0,7.112970711297072,478
2006.0,BIG5C2,3.0,10.87866108786611,478
2006.0,BIG5C2,4.0,44.14225941422594,478
2006.0,BIG5C2,5.0,37.02928870292887,478
2006.0,BIG5D1,1.0,18.410041841004183,478
2006.0,BIG5D1,2.0,46.23430962343097,478
2006.0,BIG5D1,3.0,17.99163179916318,478
2006.0,BIG5D1,4.0,14.644351464435148,478
2006.0,BIG5D1,5.0,2.7196652719665275,478
2006.0,BIG5D2,1.0,3.1380753138075312,478
2006.0,BIG5D2,2.0,17.364016736401673,478
2006.0,BIG5D2,3.0,12.552301255230123,478
2006.0,BIG5D2,4.0,51.04602510460251,478
2006.0,BIG5D2,5.0,15.899581589958158,478
2006.0,BIG5E1,1.0,33.33333333333333,477
2006.0,BIG5E1,2.0,46.540880503144656,477
2006.0,BIG5E1,3.0,14.255765199161424,477
2006.0,BIG5E1,4.0,5.660377358490567,477
2006.0,BIG5E1,5.0,0.2096436058700209,477
2006.0,BIG5E2,1.0,4.393305439330543,478
2006.0,BIG5E2,2.0,24.267782426778243,478
2006.0,BIG5E2,3.0,10.251046025104603,478
2006.0,BIG5E2,4.0,40.58577405857741,478
2006.0,BIG5E2,5.0,20.502092050209207,478
2006.0,BIGBANG,1.0,58.09128630705395,482
2006.0,BIGBANG,2.0,41.90871369294606,482
2006.0,BIOSCI,1.0,79.1848617176128,687
2006.0,BIOSCI,2.0,19.21397379912664,687
2006.0,BIOSCI,3.0,1.0189228529839884,687
2006.0,BIOSCI,4.0,0.5822416302765648,687
2006.0,BIZBSTGM,1.0,0.8695652173913043,345
2006.0,BIZBSTGM,2.0,3.4782608695652173,345
2006.0,BIZBSTGM,3.0,26.3768115942029,345
2006.0,BIZBSTGM,4.0,35.36231884057971,345
2006.0,BIZBSTGM,5.0,33.91304347826087,345
2006.0,BIZBSTGW,1.0,4.2682926829268295,328
2006.0,BIZBSTGW,2.0,3.048780487804878,328
2006.0,BIZBSTGW,3.0,20.73170731707317,328
2006.0,BIZBSTGW,4.0,32.926829268292686,328
2006.0,BIZBSTGW,5.0,39.02439024390244,328
2006.0,BIZBSTTX,1.0,2.5936599423631126,347
2006.0,BIZBSTTX,2.0,9.798270893371756,347
2006.0,BIZBSTTX,3.0,23.919308357348704,347
2006.0,BIZBSTTX,4.0,35.44668587896253,347
2006.0,BIZBSTTX,5.0,28.24207492795389,347
2006.0,BIZINFGM,1.0,3.7249283667621778,349
2006.0,BIZINFGM,2.0,14.326647564469914,349
2006.0,BIZINFGM,3.0,40.11461318051576,349
2006.0,BIZINFGM,4.0,41.83381088825215,349
2006.0,BIZINFGW,1.0,10.975609756097562,328
2006.0,BIZINFGW,2.0,23.47560975609756,328
2006.0,BIZINFGW,3.0,43.90243902439025,328
2006.0,BIZINFGW,4.0,21.646341463414632,328
2006.0,BIZINFTX,1.0,10.344827586206897,348
2006.0,BIZINFTX,2.0,41.37931034482759,348
2006.0,BIZINFTX,3.0,35.91954022988506,348
2006.0,BIZINFTX,4.0,12.35632183908046,348
2006.0,BLKWHITE,1.0,46.863117870722434,1052
2006.0,BLKWHITE,2.0,37.26235741444867,1052
2006.0,BLKWHITE,3.0,9.980988593155894,1052
2006.0,BLKWHITE,4.0,5.893536121673003,1052
2006.0,BORN,1.0,87.12406015037594,1064
2006.0,BORN,2.0,12.87593984962406,1064
2006.0,BOSSEMPS,1.0,33.51351351351352,370
2006.0,BOSSEMPS,2.0,37.02702702702703,370
2006.0,BOSSEMPS,3.0,21.35135135135135,370
2006.0,BOSSEMPS,4.0,6.216216216216217,370
2006.0,BOSSEMPS,5.0,1.891891891891892,370
2006.0,BOYORGRL,1.0,79.35483870967742,620
2006.0,BOYORGRL,2.0,20.64516129032258,620
2006.0,BREAKDWN,1.0,15.444015444015443,518
2006.0,BREAKDWN,2.0,36.87258687258687,518
2006.0,BREAKDWN,3.0,33.97683397683397,518
2006.0,BREAKDWN,4.0,13.706563706563706,518
2006.0,BRIBE,1.0,87.47390396659708,479
2006.0,BRIBE,2.0,7.306889352818372,479
2006.0,BRIBE,3.0,3.966597077244259,479
2006.0,BRIBE,4.0,0.6263048016701461,479
2006.0,BRIBE,5.0,0.6263048016701461,479
2006.0,CAPPUN,1.0,62.25490196078432,1020
2006.0,CAPPUN,2.0,37.74509803921568,1020
2006.0,CAREMOST,1.0,7.205882352941176,680
2006.0,CAREMOST,2.0,48.088235294117645,680
2006.0,CAREMOST,3.0,1.0294117647058822,680
2006.0,CAREMOST,4.0,10.882352941176473,680
2006.0,CAREMOST,5.0,32.794117647058826,680
2006.0,CHARACTR,1.0,7.70712909441233,519
2006.0,CHARACTR,2.0,25.81888246628132,519
2006.0,CHARACTR,3.0,37.957610789980734,519
2006.0,CHARACTR,4.0,28.516377649325623,519
2006.0,CHNGTME,1.0,45.57640750670242,746
2006.0,CHNGTME,2.0,19.3029490616622,746
2006.0,CHNGTME,3.0,13.136729222520108,746
2006.0,CHNGTME,4.0,21.983914209115284,746
2006.0,CLASS,1.0,2.549575070821529,1059
2006.0,CLASS,2.0,31.72804532577904,1059
2006.0,CLASS,3.0,59.86779981114259,1059
2006.0,CLASS,4.0,5.854579792256846,1059
2006.0,COLATH,4.0,73.99702823179793,673
2006.0,COLATH,5.0,26.002971768202084,673
2006.0,COLCOM,4.0,24.246987951807228,664
2006.0,COLCOM,5.0,75.75301204819277,664
2006.0,COLHOMO,4.0,88.52941176470588,680
2006.0,COLHOMO,5.0,11.470588235294118,680
2006.0,COLMIL,4.0,65.23668639053254,676
2006.0,COLMIL,5.0,34.76331360946745,676
2006.0,COLRAC,4.0,56.01783060921248,673
2006.0,COLRAC,5.0,43.98216939078752,673
2006.0,COLSCI,1.0,79.82708933717579,694
2006.0,COLSCI,2.0,20.172910662824208,694
2006.0,COMORSCI,1.0,27.339181286549707,684
2006.0,COMORSCI,2.0,28.21637426900585,684
2006.0,COMORSCI,3.0,28.21637426900585,684
2006.0,COMORSCI,4.0,13.011695906432749,684
2006.0,COMORSCI,5.0,3.216374269005848,684
2006.0,COMPREND,1.0,95.25974025974024,1540
2006.0,COMPREND,2.0,4.285714285714286,1540
2006.0,COMPREND,3.0,0.4545454545454545,1540
2006.0,CONARMY,1.0,44.49213161659514,699
2006.0,CONARMY,2.0,42.63233190271817,699
2006.0,CONARMY,3.0,12.875536480686694,699
2006.0,CONBUS,1.0,20.549927641099856,691
2006.0,CONBUS,2.0,64.39942112879883,691
2006.0,CONBUS,3.0,15.050651230101304,691
2006.0,CONCLERG,1.0,23.61516034985423,686
2006.0,CONCLERG,2.0,56.5597667638484,686
2006.0,CONCLERG,3.0,19.825072886297377,686
2006.0,CONDEMND,1.0,21.74515235457064,722
2006.0,CONDEMND,2.0,45.01385041551247,722
2006.0,CONDEMND,3.0,24.930747922437675,722
2006.0,CONDEMND,4.0,8.310249307479225,722
2006.0,CONDOM,1.0,24.97175141242938,885
2006.0,CONDOM,2.0,75.02824858757063,885
2006.0,CONDRIFT,1.0,93.03405572755418,646
2006.0,CONDRIFT,2.0,6.96594427244582,646
2006.0,CONEDUC,1.0,22.33285917496444,703
2006.0,CONEDUC,2.0,62.0199146514936,703
2006.0,CONEDUC,3.0,15.647226173541965,703
2006.0,CONFED,1.0,13.66906474820144,695
2006.0,CONFED,2.0,44.02877697841727,695
2006.0,CONFED,3.0,42.302158273381295,695
2006.0,CONFINAN,1.0,32.528409090909086,704
2006.0,CONFINAN,2.0,56.53409090909091,704
2006.0,CONFINAN,3.0,10.9375,704
2006.0,CONJUDGE,1.0,37.7906976744186,688
2006.0,CONJUDGE,2.0,50.43604651162791,688
2006.0,CONJUDGE,3.0,11.773255813953488,688
2006.0,CONLABOR,1.0,6.962962962962963,675
2006.0,CONLABOR,2.0,60.0,675
2006.0,CONLABOR,3.0,33.03703703703704,675
2006.0,CONLEGIS,1.0,8.645533141210375,694
2006.0,CONLEGIS,2.0,56.34005763688761,694
2006.0,CONLEGIS,3.0,35.014409221902014,694
2006.0,CONMEDIC,1.0,41.47727272727273,704
2006.0,CONMEDIC,2.0,51.98863636363637,704
2006.0,CONMEDIC,3.0,6.534090909090909,704
2006.0,CONPRESS,1.0,9.219858156028367,705
2006.0,CONPRESS,2.0,51.48936170212765,705
2006.0,CONPRESS,3.0,39.290780141843975,705
2006.0,CONSCI,1.0,50.509461426492,687
2006.0,CONSCI,2.0,46.57933042212518,687
2006.0,CONSCI,3.0,2.911208151382824,687
2006.0,CONTV,1.0,6.827880512091039,703
2006.0,CONTV,2.0,47.22617354196302,703
2006.0,CONTV,3.0,45.94594594594595,703
2006.0,COOP,1.0,85.45454545454545,1540
2006.0,COOP,2.0,11.233766233766234,1540
2006.0,COOP,3.0,3.116883116883117,1540
2006.0,COOP,4.0,0.1948051948051948,1540
2006.0,CORRUPT1,1.0,2.123142250530785,471
2006.0,CORRUPT1,2.0,19.32059447983015,471
2006.0,CORRUPT1,3.0,42.88747346072187,471
2006.0,CORRUPT1,4.0,28.45010615711253,471
2006.0,CORRUPT1,5.0,7.218683651804671,471
2006.0,CORRUPT2,1.0,4.291845493562231,466
2006.0,CORRUPT2,2.0,25.10729613733906,466
2006.0,CORRUPT2,3.0,42.70386266094421,466
2006.0,CORRUPT2,4.0,23.819742489270386,466
2006.0,CORRUPT2,5.0,4.07725321888412,466
2006.0,COURTS,1.0,8.324974924774322,997
2006.0,COURTS,2.0,61.88565697091274,997
2006.0,COURTS,3.0,29.789368104312945,997
2006.0,COWRKERS,1.0,40.700808625336926,371
2006.0,COWRKERS,2.0,43.39622641509434,371
2006.0,COWRKERS,3.0,14.555256064690028,371
2006.0,COWRKERS,4.0,0.8086253369272237,371
2006.0,COWRKERS,5.0,0.5390835579514826,371
2006.0,COWRKHLP,1.0,52.10884353741496,735
2006.0,COWRKHLP,2.0,42.17687074829932,735
2006.0,COWRKHLP,3.0,3.673469387755103,735
2006.0,COWRKHLP,4.0,2.0408163265306123,735
2006.0,COWRKINT,1.0,44.8559670781893,729
2006.0,COWRKINT,2.0,43.895747599451305,729
2006.0,COWRKINT,3.0,8.50480109739369,729
2006.0,COWRKINT,4.0,2.7434842249657065,729
2006.0,CUTGOVT,1.0,29.93630573248408,471
2006.0,CUTGOVT,2.0,37.79193205944799,471
2006.0,CUTGOVT,3.0,21.443736730360936,471
2006.0,CUTGOVT,4.0,7.855626326963907,471
2006.0,CUTGOVT,5.0,2.9723991507431,471
2006.0,CUTHOURS,1.0,9.894736842105264,475
2006.0,CUTHOURS,2.0,22.31578947368421,475
2006.0,CUTHOURS,3.0,22.105263157894736,475
2006.0,CUTHOURS,4.0,32.21052631578947,475
2006.0,CUTHOURS,5.0,13.473684210526317,475
2006.0,DAILYWRK,1.0,37.53351206434317,373
2006.0,DAILYWRK,2.0,50.93833780160858,373
2006.0,DAILYWRK,3.0,11.528150134048255,373
2006.0,DANGER,1.0,4.557640750670242,373
2006.0,DANGER,2.0,4.557640750670242,373
2006.0,DANGER,3.0,13.941018766756033,373
2006.0,DANGER,4.0,19.3029490616622,373
2006.0,DANGER,5.0,57.64075067024129,373
2006.0,DANGROTH,1.0,93.71428571428572,525
2006.0,DANGROTH,2.0,6.285714285714287,525
2006.0,DANGRSLF,1.0,87.5717017208413,523
2006.0,DANGRSLF,2.0,12.4282982791587,523
2006.0,DATABANK,1.0,21.84873949579832,476
2006.0,DATABANK,2.0,39.07563025210085,476
2006.0,DATABANK,3.0,31.72268907563025,476
2006.0,DATABANK,4.0,7.352941176470589,476
2006.0,DEATH,1.0,90.58591178406846,1519
2006.0,DEATH,2.0,9.414088215931534,1519
2006.0,DECMONEY,1.0,23.4375,512
2006.0,DECMONEY,2.0,36.5234375,512
2006.0,DECMONEY,3.0,29.1015625,512
2006.0,DECMONEY,4.0,10.9375,512
2006.0,DECTREAT,1.0,22.243713733075435,517
2006.0,DECTREAT,2.0,36.55705996131528,517
2006.0,DECTREAT,3.0,29.206963249516445,517
2006.0,DECTREAT,4.0,11.992263056092844,517
2006.0,DEGREE,2.0,100.0,1543
2006.0,DISABLD1,1.0,3.589743589743589,975
2006.0,DISABLD1,2.0,96.4102564102564,975
2006.0,DISABLD2,1.0,3.798767967145791,974
2006.0,DISABLD2,2.0,96.2012320328542,974
2006.0,DISABLD3,1.0,9.969167523124357,973
2006.0,DISABLD3,2.0,90.03083247687564,973
2006.0,DISABLD4,1.0,7.708119218910586,973
2006.0,DISABLD4,2.0,92.29188078108942,973
2006.0,DISABLD5,1.0,3.6998972250770814,973
2006.0,DISABLD5,2.0,96.30010277492292,973
2006.0,DISABLD6,1.0,5.549845837615622,973
2006.0,DISABLD6,2.0,94.45015416238438,973
2006.0,DISABLD7,1.0,6.68724279835391,972
2006.0,DISABLD7,2.0,93.3127572016461,972
2006.0,DISCAFF,1.0,13.17365269461078,668
2006.0,DISCAFF,2.0,47.45508982035928,668
2006.0,DISCAFF,3.0,39.37125748502994,668
2006.0,DISCAFFM,1.0,8.56353591160221,362
2006.0,DISCAFFM,2.0,32.87292817679558,362
2006.0,DISCAFFM,3.0,39.77900552486188,362
2006.0,DISCAFFM,4.0,18.78453038674033,362
2006.0,DISCAFFW,1.0,22.54335260115607,346
2006.0,DISCAFFW,2.0,49.421965317919074,346
2006.0,DISCAFFW,3.0,21.67630057803468,346
2006.0,DISCAFFW,4.0,6.358381502890173,346
2006.0,DIVLAW,1.0,20.28368794326241,705
2006.0,DIVLAW,2.0,43.54609929078014,705
2006.0,DIVLAW,3.0,36.17021276595745,705
2006.0,DIVORCE,1.0,21.444201312910284,914
2006.0,DIVORCE,2.0,78.55579868708972,914
2006.0,DOC15,1.0,3.571428571428571,532
2006.0,DOC15,2.0,10.338345864661653,532
2006.0,DOC15,3.0,16.729323308270676,532
2006.0,DOC15,4.0,43.796992481203006,532
2006.0,DOC15,5.0,25.563909774436087,532
2006.0,DOC16,1.0,25.89118198874296,533
2006.0,DOC16,2.0,59.66228893058161,533
2006.0,DOC16,3.0,9.75609756097561,533
2006.0,DOC16,4.0,3.377110694183865,533
2006.0,DOC16,5.0,1.3133208255159476,533
2006.0,DOC18,1.0,22.55639097744361,532
2006.0,DOC18,2.0,55.26315789473685,532
2006.0,DOC18,3.0,13.909774436090224,532
2006.0,DOC18,4.0,7.518796992481203,532
2006.0,DOC18,5.0,0.7518796992481203,532
2006.0,DOC19,1.0,17.547169811320753,530
2006.0,DOC19,2.0,57.92452830188679,530
2006.0,DOC19,3.0,19.433962264150946,530
2006.0,DOC19,4.0,4.528301886792453,530
2006.0,DOC19,5.0,0.5660377358490566,530
2006.0,DOC20,1.0,16.94915254237288,531
2006.0,DOC20,2.0,51.9774011299435,531
2006.0,DOC20,3.0,16.94915254237288,531
2006.0,DOC20,4.0,10.734463276836156,531
2006.0,DOC20,5.0,3.389830508474576,531
2006.0,DONOTHNG,1.0,39.51497860199715,701
2006.0,DONOTHNG,2.0,22.25392296718973,701
2006.0,DONOTHNG,3.0,19.97146932952924,701
2006.0,DONOTHNG,4.0,18.25962910128388,701
2006.0,DRAFT,1.0,14.072494669509595,469
2006.0,DRAFT,2.0,85.9275053304904,469
2006.0,EARNRS,1.0,46.42857142857143,1400
2006.0,EARNRS,2.0,41.92857142857142,1400
2006.0,EARNRS,3.0,6.642857142857143,1400
2006.0,EARNRS,4.0,4.0,1400
2006.0,EARNRS,5.0,0.9285714285714286,1400
2006.0,EARNRS,6.0,0.0714285714285714,1400
2006.0,EARTHSUN,1.0,87.4439461883408,669
2006.0,EARTHSUN,2.0,12.556053811659194,669
2006.0,EATGM,1.0,18.571428571428573,350
2006.0,EATGM,2.0,55.14285714285714,350
2006.0,EATGM,3.0,26.285714285714285,350
2006.0,ECOBSTTX,1.0,28.40579710144928,345
2006.0,ECOBSTTX,2.0,37.391304347826086,345
2006.0,ECOBSTTX,3.0,21.15942028985507,345
2006.0,ECOBSTTX,4.0,6.376811594202898,345
2006.0,ECOBSTTX,5.0,6.666666666666667,345
2006.0,ECOINFTX,1.0,25.64841498559078,347
2006.0,ECOINFTX,2.0,53.60230547550432,347
2006.0,ECOINFTX,3.0,18.73198847262248,347
2006.0,ECOINFTX,4.0,2.0172910662824206,347
2006.0,ECONSCI,1.0,14.473684210526317,684
2006.0,ECONSCI,2.0,40.78947368421053,684
2006.0,ECONSCI,3.0,34.356725146198826,684
2006.0,ECONSCI,4.0,10.087719298245611,684
2006.0,ECONSCI,5.0,0.2923976608187134,684
2006.0,ELECTRON,1.0,78.73070325900514,583
2006.0,ELECTRON,2.0,21.269296740994854,583
2006.0,EMPINPUT,1.0,38.74488403819918,733
2006.0,EMPINPUT,2.0,61.25511596180082,733
2006.0,EMPSELF,1.0,38.655462184873954,476
2006.0,EMPSELF,2.0,61.34453781512605,476
2006.0,EMPTRAIN,1.0,60.05434782608695,736
2006.0,EMPTRAIN,2.0,39.94565217391305,736
2006.0,ENGNRSCI,1.0,52.42290748898678,681
2006.0,ENGNRSCI,2.0,34.801762114537446,681
2006.0,ENGNRSCI,3.0,8.516886930983848,681
2006.0,ENGNRSCI,4.0,4.258443465491924,681
2006.0,EQUALIZE,1.0,19.23890063424947,473
2006.0,EQUALIZE,2.0,19.45031712473573,473
2006.0,EQUALIZE,3.0,33.40380549682875,473
2006.0,EQUALIZE,4.0,27.906976744186046,473
2006.0,ETHNUM,1.0,45.06493506493506,1540
2006.0,ETHNUM,2.0,35.714285714285715,1540
2006.0,ETHNUM,3.0,15.454545454545451,1540
2006.0,ETHNUM,4.0,3.766233766233766,1540
2006.0,EVCRACK,1.0,3.1659388646288207,916
2006.0,EVCRACK,2.0,96.83406113537116,916
2006.0,EVIDU,1.0,2.5136612021857925,915
2006.0,EVIDU,2.0,97.4863387978142,915
2006.0,EVOLVED,1.0,61.37123745819398,598
2006.0,EVOLVED,2.0,38.62876254180602,598
2006.0,EVPAIDSX,1.0,7.447973713033954,913
2006.0,EVPAIDSX,2.0,92.55202628696604,913
2006.0,EVSTRAY,1.0,13.940724478594952,911
2006.0,EVSTRAY,2.0,61.25137211855104,911
2006.0,EVSTRAY,3.0,24.80790340285401,911
2006.0,EXPDESGN,1.0,15.789473684210526,684
2006.0,EXPDESGN,2.0,84.21052631578947,684
2006.0,EXPLOIT,1.0,27.31092436974789,476
2006.0,EXPLOIT,2.0,44.747899159663866,476
2006.0,EXPLOIT,3.0,12.394957983193278,476
2006.0,EXPLOIT,4.0,14.495798319327733,476
2006.0,EXPLOIT,5.0,1.050420168067227,476
2006.0,EXTINCT,1.0,51.39911634756995,679
2006.0,EXTINCT,2.0,31.075110456553755,679
2006.0,EXTINCT,3.0,10.456553755522828,679
2006.0,EXTINCT,4.0,7.069219440353461,679
2006.0,EXTRAPAY,1.0,40.62078272604588,741
2006.0,EXTRAPAY,2.0,59.37921727395412,741
2006.0,FAIR,1.0,25.88904694167852,703
2006.0,FAIR,2.0,61.16642958748222,703
2006.0,FAIR,3.0,12.94452347083926,703
2006.0,FAIREARN,1.0,9.090909090909092,726
2006.0,FAIREARN,2.0,30.71625344352617,726
2006.0,FAIREARN,3.0,51.65289256198346,726
2006.0,FAIREARN,4.0,6.0606060606060606,726
2006.0,FAIREARN,5.0,2.479338842975207,726
2006.0,FAMDIF16,1.0,24.890829694323145,229
2006.0,FAMDIF16,2.0,63.31877729257642,229
2006.0,FAMDIF16,3.0,0.4366812227074235,229
2006.0,FAMDIF16,4.0,1.7467248908296942,229
2006.0,FAMDIF16,5.0,9.60698689956332,229
2006.0,FAMINTJB,1.0,0.8042895442359249,373
2006.0,FAMINTJB,2.0,3.485254691689008,373
2006.0,FAMINTJB,3.0,27.34584450402145,373
2006.0,FAMINTJB,4.0,41.55495978552279,373
2006.0,FAMINTJB,5.0,26.80965147453083,373
2006.0,FAMVSWK,1.0,2.680965147453083,746
2006.0,FAMVSWK,2.0,28.28418230563003,746
2006.0,FAMVSWK,3.0,41.420911528150135,746
2006.0,FAMVSWK,4.0,27.61394101876676,746
2006.0,FAMWKOFF,1.0,42.013422818791945,745
2006.0,FAMWKOFF,2.0,33.95973154362416,745
2006.0,FAMWKOFF,3.0,14.630872483221475,745
2006.0,FAMWKOFF,4.0,9.395973154362416,745
2006.0,FEAR,1.0,31.88405797101449,690
2006.0,FEAR,2.0,68.11594202898551,690
2006.0,FECHLD,1.0,28.7292817679558,724
2006.0,FECHLD,2.0,43.50828729281768,724
2006.0,FECHLD,3.0,23.34254143646409,724
2006.0,FECHLD,4.0,4.41988950276243,724
2006.0,FEFAM,1.0,4.993065187239944,721
2006.0,FEFAM,2.0,19.83356449375867,721
2006.0,FEFAM,3.0,49.09847434119279,721
2006.0,FEFAM,4.0,26.0748959778086,721
2006.0,FEHIRE,1.0,17.97752808988764,356
2006.0,FEHIRE,2.0,39.04494382022472,356
2006.0,FEHIRE,3.0,13.764044943820226,356
2006.0,FEHIRE,4.0,25.56179775280899,356
2006.0,FEHIRE,5.0,3.651685393258427,356
2006.0,FEJOBAFF,1.0,14.285714285714285,371
2006.0,FEJOBAFF,2.0,10.242587601078167,371
2006.0,FEJOBAFF,3.0,31.266846361185983,371
2006.0,FEJOBAFF,4.0,44.20485175202156,371
2006.0,FEPOL,1.0,18.40228245363766,701
2006.0,FEPOL,2.0,81.59771754636233,701
2006.0,FEPRESCH,1.0,5.131761442441054,721
2006.0,FEPRESCH,2.0,28.57142857142857,721
2006.0,FEPRESCH,3.0,51.31761442441054,721
2006.0,FEPRESCH,4.0,14.979195561719832,721
2006.0,FEWTRSTY,1.0,30.105263157894736,475
2006.0,FEWTRSTY,2.0,33.05263157894737,475
2006.0,FEWTRSTY,3.0,8.210526315789474,475
2006.0,FEWTRSTY,4.0,21.47368421052632,475
2006.0,FEWTRSTY,5.0,7.157894736842104,475
2006.0,FINALTER,1.0,47.075471698113205,1060
2006.0,FINALTER,2.0,18.39622641509434,1060
2006.0,FINALTER,3.0,34.52830188679245,1060
2006.0,FINRELA,1.0,3.225806451612903,1054
2006.0,FINRELA,2.0,15.0853889943074,1054
2006.0,FINRELA,3.0,45.54079696394687,1054
2006.0,FINRELA,4.0,32.16318785578748,1054
2006.0,FINRELA,5.0,3.984819734345351,1054
2006.0,FLEXHRS,1.0,19.49685534591195,477
2006.0,FLEXHRS,2.0,36.26834381551362,477
2006.0,FLEXHRS,3.0,27.67295597484277,477
2006.0,FLEXHRS,4.0,14.046121593291405,477
2006.0,FLEXHRS,5.0,2.515723270440252,477
2006.0,FOUND,1.0,100.0,1543
2006.0,FRINGEOK,1.0,41.59891598915989,738
2006.0,FRINGEOK,2.0,34.68834688346883,738
2006.0,FRINGEOK,3.0,11.11111111111111,738
2006.0,FRINGEOK,4.0,12.601626016260164,738
2006.0,FUND,1.0,21.92622950819672,1464
