YEAR,Question,Answer,Percentage,Num_Answers
2000.0,FINALTER,2.0,14.332514332514332,1221
2000.0,FINALTER,3.0,35.54463554463555,1221
2000.0,FINANQS,1.0,17.51227495908347,611
2000.0,FINANQS,2.0,36.00654664484452,611
2000.0,FINANQS,3.0,22.749590834697216,611
2000.0,FINANQS,4.0,19.63993453355156,611
2000.0,FINANQS,5.0,4.091653027823241,611
2000.0,FINRELA,1.0,4.597701149425287,1218
2000.0,FINRELA,2.0,19.95073891625616,1218
2000.0,FINRELA,3.0,46.4696223316913,1218
2000.0,FINRELA,4.0,25.205254515599343,1218
2000.0,FINRELA,5.0,3.776683087027915,1218
2000.0,FORLANG1,1.0,17.235494880546078,586
2000.0,FORLANG1,2.0,44.88054607508533,586
2000.0,FORLANG1,3.0,31.91126279863481,586
2000.0,FORLANG1,4.0,5.972696245733788,586
2000.0,FORSPY,1.0,34.3205574912892,574
2000.0,FORSPY,2.0,49.12891986062718,574
2000.0,FORSPY,3.0,16.550522648083625,574
2000.0,FORSTEAL,1.0,59.79020979020979,572
2000.0,FORSTEAL,2.0,32.16783216783217,572
2000.0,FORSTEAL,3.0,8.041958041958042,572
2000.0,FOUND,1.0,100.0,1229
2000.0,FREENOW,1.0,35.85526315789473,608
2000.0,FREENOW,2.0,39.30921052631579,608
2000.0,FREENOW,3.0,24.83552631578948,608
2000.0,FREEPRSS,1.0,22.975206611570247,605
2000.0,FREEPRSS,2.0,64.79338842975207,605
2000.0,FREEPRSS,3.0,12.231404958677686,605
2000.0,FRTERROR,1.0,65.48223350253807,591
2000.0,FRTERROR,2.0,29.27241962774957,591
2000.0,FRTERROR,3.0,5.245346869712352,591
2000.0,FUND,1.0,28.424657534246577,1168
2000.0,FUND,2.0,37.071917808219176,1168
2000.0,FUND,3.0,34.50342465753425,1168
2000.0,FUND16,1.0,32.514817950889075,1181
2000.0,FUND16,2.0,41.40558848433531,1181
2000.0,FUND16,3.0,26.079593564775617,1181
2000.0,GENDER1,1.0,82.89902280130293,1228
2000.0,GENDER1,2.0,17.100977198697066,1228
2000.0,GENDER2,1.0,33.5195530726257,895
2000.0,GENDER2,2.0,66.4804469273743,895
2000.0,GENDER3,1.0,56.631578947368425,475
2000.0,GENDER3,2.0,43.368421052631575,475
2000.0,GENEGEN,1.0,6.881720430107527,465
2000.0,GENEGEN,2.0,12.258064516129032,465
2000.0,GENEGEN,3.0,41.50537634408602,465
2000.0,GENEGEN,4.0,32.68817204301075,465
2000.0,GENEGEN,5.0,6.666666666666667,465
2000.0,GETAHEAD,1.0,64.28571428571429,812
2000.0,GETAHEAD,2.0,24.13793103448276,812
2000.0,GETAHEAD,3.0,11.576354679802956,812
2000.0,GOD,1.0,4.313725490196078,510
2000.0,GOD,2.0,6.470588235294119,510
2000.0,GOD,3.0,8.431372549019608,510
2000.0,GOD,4.0,4.509803921568627,510
2000.0,GOD,5.0,20.7843137254902,510
2000.0,GOD,6.0,55.490196078431374,510
2000.0,GOODLIFE,1.0,27.64423076923077,832
2000.0,GOODLIFE,2.0,54.32692307692307,832
2000.0,GOODLIFE,3.0,6.971153846153847,832
2000.0,GOODLIFE,4.0,8.89423076923077,832
2000.0,GOODLIFE,5.0,2.1634615384615383,832
2000.0,GOVEQINC,1.0,7.864077669902912,1030
2000.0,GOVEQINC,2.0,22.81553398058253,1030
2000.0,GOVEQINC,3.0,23.106796116504853,1030
2000.0,GOVEQINC,4.0,27.0873786407767,1030
2000.0,GOVEQINC,5.0,19.12621359223301,1030
2000.0,GOVTBIZ,1.0,57.41176470588235,425
2000.0,GOVTBIZ,2.0,15.058823529411764,425
2000.0,GOVTBIZ,3.0,27.52941176470588,425
2000.0,GRANLANG,1.0,42.5,560
2000.0,GRANLANG,2.0,57.49999999999999,560
2000.0,GRASS,1.0,38.51010101010101,792
2000.0,GRASS,2.0,61.489898989899,792
2000.0,GRNDEMO,1.0,3.732809430255403,509
2000.0,GRNDEMO,2.0,96.2671905697446,509
2000.0,GRNECON,1.0,8.952380952380953,525
2000.0,GRNECON,2.0,23.809523809523807,525
2000.0,GRNECON,3.0,19.80952380952381,525
2000.0,GRNECON,4.0,35.61904761904762,525
2000.0,GRNECON,5.0,11.80952380952381,525
2000.0,GRNEXAGG,1.0,8.023483365949119,511
2000.0,GRNEXAGG,2.0,22.89628180039139,511
2000.0,GRNEXAGG,3.0,26.810176125244617,511
2000.0,GRNEXAGG,4.0,32.093933463796475,511
2000.0,GRNEXAGG,5.0,10.176125244618394,511
2000.0,GRNGROUP,1.0,7.518796992481203,532
2000.0,GRNGROUP,2.0,92.4812030075188,532
2000.0,GRNINTL,1.0,28.767123287671232,511
2000.0,GRNINTL,2.0,53.03326810176125,511
2000.0,GRNINTL,3.0,12.524461839530332,511
2000.0,GRNINTL,4.0,4.500978473581213,511
2000.0,GRNINTL,5.0,1.1741682974559686,511
2000.0,GRNMONEY,1.0,23.282442748091604,524
2000.0,GRNMONEY,2.0,76.7175572519084,524
2000.0,GRNPRICE,1.0,11.478599221789883,514
2000.0,GRNPRICE,2.0,37.35408560311284,514
2000.0,GRNPRICE,3.0,28.01556420233463,514
2000.0,GRNPRICE,4.0,14.007782101167315,514
2000.0,GRNPRICE,5.0,9.14396887159533,514
2000.0,GRNPROG,1.0,5.283757338551859,511
2000.0,GRNPROG,2.0,24.853228962818,511
2000.0,GRNPROG,3.0,22.113502935420744,511
2000.0,GRNPROG,4.0,38.74755381604697,511
2000.0,GRNPROG,5.0,9.001956947162427,511
2000.0,GRNSIGN,1.0,20.97087378640777,515
2000.0,GRNSIGN,2.0,79.02912621359224,515
2000.0,GRNSOL,1.0,5.802707930367505,517
2000.0,GRNSOL,2.0,25.338491295938105,517
2000.0,GRNSOL,3.0,29.40038684719536,517
2000.0,GRNSOL,4.0,18.95551257253385,517
2000.0,GRNSOL,5.0,20.502901353965186,517
2000.0,GRNTAXES,1.0,7.156673114119923,517
2000.0,GRNTAXES,2.0,27.27272727272727,517
2000.0,GRNTAXES,3.0,27.079303675048354,517
2000.0,GRNTAXES,4.0,18.3752417794971,517
2000.0,GRNTAXES,5.0,20.116054158607348,517
2000.0,GRNTEST1,1.0,8.1799591002045,489
2000.0,GRNTEST1,2.0,20.85889570552148,489
2000.0,GRNTEST1,3.0,34.56032719836401,489
2000.0,GRNTEST1,4.0,36.400817995910025,489
2000.0,GRNTEST3,1.0,19.873150105708245,473
2000.0,GRNTEST3,2.0,42.917547568710354,473
2000.0,GRNTEST3,3.0,18.39323467230444,473
2000.0,GRNTEST3,4.0,18.81606765327696,473
2000.0,GRNTEST4,1.0,24.686192468619247,478
2000.0,GRNTEST4,2.0,48.11715481171548,478
2000.0,GRNTEST4,3.0,20.292887029288703,478
2000.0,GRNTEST4,4.0,6.903765690376569,478
2000.0,GRWTHARM,1.0,2.766798418972332,506
2000.0,GRWTHARM,2.0,15.41501976284585,506
2000.0,GRWTHARM,3.0,29.249011857707508,506
2000.0,GRWTHARM,4.0,45.45454545454545,506
2000.0,GRWTHARM,5.0,7.114624505928854,506
2000.0,GRWTHELP,1.0,7.874015748031496,508
2000.0,GRWTHELP,2.0,40.55118110236221,508
2000.0,GRWTHELP,3.0,25.787401574803148,508
2000.0,GRWTHELP,4.0,22.04724409448819,508
2000.0,GRWTHELP,5.0,3.740157480314961,508
2000.0,GUNLAW,1.0,72.44389027431421,802
2000.0,GUNLAW,2.0,27.556109725685783,802
2000.0,HAPMAR,1.0,63.83701188455009,589
2000.0,HAPMAR,2.0,33.446519524618,589
2000.0,HAPMAR,3.0,2.7164685908319184,589
2000.0,HAPPY,1.0,31.219110378912685,1214
2000.0,HAPPY,2.0,58.07248764415156,1214
2000.0,HAPPY,3.0,10.70840197693575,1214
2000.0,HARMGOOD,1.0,4.280155642023346,514
2000.0,HARMGOOD,2.0,17.898832684824903,514
2000.0,HARMGOOD,3.0,21.40077821011673,514
2000.0,HARMGOOD,4.0,38.32684824902724,514
2000.0,HARMGOOD,5.0,18.09338521400778,514
2000.0,HARMSGRN,1.0,7.115384615384615,520
2000.0,HARMSGRN,2.0,39.42307692307692,520
2000.0,HARMSGRN,3.0,17.692307692307693,520
2000.0,HARMSGRN,4.0,30.76923076923077,520
2000.0,HARMSGRN,5.0,5.0,520
2000.0,HEALTH,1.0,32.13242453748783,1027
2000.0,HEALTH,2.0,48.10126582278481,1027
2000.0,HEALTH,3.0,15.774099318403117,1027
2000.0,HEALTH,4.0,3.992210321324245,1027
2000.0,HELPFUL,1.0,42.27544910179641,835
2000.0,HELPFUL,2.0,48.50299401197605,835
2000.0,HELPFUL,3.0,9.221556886227544,835
2000.0,HHRACE,1.0,82.6539462272333,1153
2000.0,HHRACE,2.0,11.448395490026018,1153
2000.0,HHRACE,3.0,0.4336513443191673,1153
2000.0,HHRACE,4.0,2.4284475281873377,1153
2000.0,HHRACE,5.0,3.035559410234172,1153
2000.0,HISPCHNG,1.0,49.059829059829056,585
2000.0,HISPCHNG,2.0,40.34188034188034,585
2000.0,HISPCHNG,3.0,8.034188034188034,585
2000.0,HISPCHNG,4.0,1.3675213675213675,585
2000.0,HISPCHNG,5.0,1.1965811965811968,585
2000.0,HISPCOM,1.0,58.3941605839416,411
2000.0,HISPCOM,2.0,41.6058394160584,411
2000.0,HISPREL,1.0,14.66992665036675,409
2000.0,HISPREL,2.0,85.33007334963325,409
2000.0,HISPSCHL,1.0,39.17274939172749,411
2000.0,HISPSCHL,2.0,60.82725060827251,411
2000.0,HISPWORK,1.0,0.9029345372460496,443
2000.0,HISPWORK,2.0,1.805869074492099,443
2000.0,HISPWORK,3.0,2.708803611738149,443
2000.0,HISPWORK,4.0,7.674943566591422,443
2000.0,HISPWORK,5.0,20.54176072234763,443
2000.0,HISPWORK,6.0,31.82844243792325,443
2000.0,HISPWORK,7.0,34.537246049661405,443
2000.0,HOMOSEX,1.0,59.49868073878628,758
2000.0,HOMOSEX,2.0,5.408970976253298,758
2000.0,HOMOSEX,3.0,7.387862796833773,758
2000.0,HOMOSEX,4.0,27.70448548812665,758
2000.0,HOWFREE,1.0,7.792207792207792,616
2000.0,HOWFREE,2.0,56.65584415584416,616
2000.0,HOWFREE,3.0,30.51948051948052,616
2000.0,HOWFREE,4.0,4.545454545454546,616
2000.0,HOWFREE,5.0,0.487012987012987,616
2000.0,HSETH,1.0,59.35334872979215,433
2000.0,HSETH,2.0,25.40415704387991,433
2000.0,HSETH,3.0,10.854503464203232,433
2000.0,HSETH,4.0,3.695150115473441,433
2000.0,HSETH,5.0,0.23094688221709,433
2000.0,HSETH,6.0,0.4618937644341801,433
2000.0,HSWHT,1.0,19.79522184300341,586
2000.0,HSWHT,2.0,37.20136518771331,586
2000.0,HSWHT,3.0,10.921501706484642,586
2000.0,HSWHT,4.0,4.266211604095563,586
2000.0,HSWHT,5.0,3.9249146757679183,586
2000.0,HSWHT,6.0,23.890784982935152,586
2000.0,HUCLEAN,1.0,47.18992248062016,1032
2000.0,HUCLEAN,2.0,30.23255813953488,1032
2000.0,HUCLEAN,3.0,13.953488372093023,1032
2000.0,HUCLEAN,4.0,5.135658914728682,1032
2000.0,HUCLEAN,5.0,3.488372093023256,1032
2000.0,HUNT,1.0,22.76621787025704,817
2000.0,HUNT,2.0,0.4895960832313341,817
2000.0,HUNT,3.0,1.101591187270502,817
2000.0,HUNT,4.0,75.64259485924113,817
2000.0,IHLPGRN,1.0,6.769825918762089,517
2000.0,IHLPGRN,2.0,42.16634429400386,517
2000.0,IHLPGRN,3.0,35.20309477756286,517
2000.0,IHLPGRN,4.0,15.087040618955513,517
2000.0,IHLPGRN,5.0,0.7736943907156674,517
2000.0,IMMCRMUP,1.0,26.42487046632124,579
2000.0,IMMCRMUP,2.0,46.63212435233161,579
2000.0,IMMCRMUP,3.0,22.9706390328152,579
2000.0,IMMCRMUP,4.0,3.9723661485319512,579
2000.0,IMMNEW,1.0,27.054794520547947,584
2000.0,IMMNEW,2.0,48.63013698630137,584
2000.0,IMMNEW,3.0,19.006849315068493,584
2000.0,IMMNEW,4.0,5.308219178082192,584
2000.0,IMMNOJOB,1.0,26.62116040955632,586
2000.0,IMMNOJOB,2.0,32.42320819112628,586
2000.0,IMMNOJOB,3.0,30.71672354948805,586
2000.0,IMMNOJOB,4.0,10.238907849829353,586
2000.0,IMMUNITE,1.0,19.377162629757784,578
2000.0,IMMUNITE,2.0,34.083044982698965,578
2000.0,IMMUNITE,3.0,36.15916955017301,578
2000.0,IMMUNITE,4.0,10.38062283737024,578
2000.0,IMPGRN,1.0,2.8680688336520075,523
2000.0,IMPGRN,2.0,18.16443594646272,523
2000.0,IMPGRN,3.0,27.915869980879545,523
2000.0,IMPGRN,4.0,40.72657743785851,523
2000.0,IMPGRN,5.0,10.325047801147228,523
2000.0,INCGAP,1.0,24.23076923076923,520
2000.0,INCGAP,2.0,39.42307692307692,520
2000.0,INCGAP,3.0,20.192307692307693,520
2000.0,INCGAP,4.0,11.346153846153848,520
2000.0,INCGAP,5.0,4.807692307692308,520
2000.0,INDSTATUS,1.0,1.1391375101708707,1229
2000.0,INDSTATUS,2.0,0.7323026851098454,1229
2000.0,INDSTATUS,3.0,98.12855980471927,1229
2000.0,INDTAG,1.0,100.0,1229
2000.0,INDUSGEN,1.0,27.89373814041745,527
2000.0,INDUSGEN,2.0,35.673624288425046,527
2000.0,INDUSGEN,3.0,33.396584440227706,527
2000.0,INDUSGEN,4.0,2.846299810246679,527
2000.0,INDUSGEN,5.0,0.1897533206831119,527
2000.0,INEQUAL3,1.0,12.525252525252526,495
2000.0,INEQUAL3,2.0,36.96969696969697,495
2000.0,INEQUAL3,3.0,26.464646464646464,495
2000.0,INEQUAL3,4.0,18.181818181818183,495
2000.0,INEQUAL3,5.0,5.858585858585859,495
2000.0,INEQUAL4,1.0,24.6124031007752,516
2000.0,INEQUAL4,2.0,42.63565891472868,516
2000.0,INEQUAL4,3.0,11.434108527131782,516
2000.0,INEQUAL4,4.0,17.635658914728683,516
2000.0,INEQUAL4,5.0,3.6821705426356592,516
2000.0,INEQUAL5,1.0,5.88235294117647,510
2000.0,INEQUAL5,2.0,23.72549019607843,510
2000.0,INEQUAL5,3.0,27.84313725490196,510
2000.0,INEQUAL5,4.0,34.11764705882353,510
2000.0,INEQUAL5,5.0,8.431372549019608,510
2000.0,INEQUAL7,1.0,9.760956175298803,502
2000.0,INEQUAL7,2.0,34.26294820717131,502
2000.0,INEQUAL7,3.0,27.88844621513944,502
2000.0,INEQUAL7,4.0,20.3187250996016,502
2000.0,INEQUAL7,5.0,7.768924302788845,502
2000.0,INFOBIZ,1.0,2.9182879377431905,514
2000.0,INFOBIZ,2.0,6.614785992217899,514
2000.0,INFOBIZ,3.0,35.60311284046693,514
2000.0,INFOBIZ,4.0,36.77042801556421,514
2000.0,INFOBIZ,5.0,18.09338521400778,514
2000.0,INFOCOL,1.0,22.02729044834308,513
2000.0,INFOCOL,2.0,43.07992202729044,513
2000.0,INFOCOL,3.0,28.07017543859649,513
2000.0,INFOCOL,4.0,4.8732943469785575,513
2000.0,INFOCOL,5.0,1.949317738791423,513
2000.0,INFOGOVT,1.0,3.508771929824561,513
2000.0,INFOGOVT,2.0,16.764132553606238,513
2000.0,INFOGOVT,3.0,47.953216374269005,513
2000.0,INFOGOVT,4.0,23.976608187134502,513
2000.0,INFOGOVT,5.0,7.797270955165692,513
2000.0,INFOGRN,1.0,13.948919449901767,509
2000.0,INFOGRN,2.0,31.04125736738704,509
2000.0,INFOGRN,3.0,36.54223968565815,509
2000.0,INFOGRN,4.0,12.37721021611002,509
2000.0,INFOGRN,5.0,6.090373280943026,509
2000.0,INFONEWS,1.0,5.50098231827112,509
2000.0,INFONEWS,2.0,18.467583497053045,509
2000.0,INFONEWS,3.0,45.57956777996071,509
2000.0,INFONEWS,4.0,23.968565815324165,509
2000.0,INFONEWS,5.0,6.4833005893909625,509
2000.0,INFOTV,1.0,5.118110236220472,508
2000.0,INFOTV,2.0,19.88188976377953,508
2000.0,INFOTV,3.0,46.8503937007874,508
2000.0,INFOTV,4.0,21.25984251968504,508
2000.0,INFOTV,5.0,6.889763779527559,508
2000.0,INPEACE,1.0,31.509121061359867,603
2000.0,INPEACE,2.0,21.06135986733002,603
2000.0,INPEACE,3.0,30.18242122719735,603
2000.0,INPEACE,4.0,10.11608623548922,603
2000.0,INPEACE,5.0,4.311774461028192,603
2000.0,INPEACE,6.0,2.8192371475953566,603
2000.0,INTLASNS,1.0,0.3636363636363636,550
2000.0,INTLASNS,2.0,2.181818181818182,550
2000.0,INTLASNS,3.0,7.454545454545454,550
2000.0,INTLASNS,4.0,38.54545454545455,550
2000.0,INTLASNS,5.0,22.90909090909091,550
2000.0,INTLASNS,6.0,20.18181818181818,550
2000.0,INTLASNS,7.0,8.363636363636363,550
2000.0,INTLJEWS,1.0,0.3616636528028933,553
2000.0,INTLJEWS,2.0,0.3616636528028933,553
2000.0,INTLJEWS,3.0,4.882459312839059,553
2000.0,INTLJEWS,4.0,37.07052441229656,553
2000.0,INTLJEWS,5.0,28.57142857142857,553
2000.0,INTLJEWS,6.0,21.6998191681736,553
2000.0,INTLJEWS,7.0,7.05244122965642,553
2000.0,JEWSCHNG,1.0,3.53356890459364,566
2000.0,JEWSCHNG,2.0,27.208480565371023,566
2000.0,JEWSCHNG,3.0,51.9434628975265,566
2000.0,JEWSCHNG,4.0,15.547703180212014,566
2000.0,JEWSCHNG,5.0,1.76678445229682,566
2000.0,JOBFIND,1.0,39.86599664991625,597
2000.0,JOBFIND,2.0,30.15075376884422,597
2000.0,JOBFIND,3.0,29.98324958123953,597
2000.0,JOBLOSE,1.0,3.1719532554257093,599
2000.0,JOBLOSE,2.0,4.674457429048414,599
2000.0,JOBLOSE,3.0,21.20200333889817,599
2000.0,JOBLOSE,4.0,70.95158597662771,599
2000.0,JUSTPAY,1.0,16.766467065868262,501
2000.0,JUSTPAY,2.0,37.12574850299401,501
2000.0,JUSTPAY,3.0,38.12375249500998,501
2000.0,JUSTPAY,4.0,5.9880239520958085,501
2000.0,JUSTPAY,5.0,1.996007984031936,501
2000.0,KID5UP,1.0,56.39771801140995,1227
2000.0,KID5UP,2.0,43.60228198859006,1227
2000.0,KIDSSOL,1.0,27.27272727272727,803
2000.0,KIDSSOL,2.0,30.26151930261519,803
2000.0,KIDSSOL,3.0,16.313823163138235,803
2000.0,KIDSSOL,4.0,8.094645080946451,803
2000.0,KIDSSOL,5.0,3.1133250311332503,803
2000.0,KIDSSOL,6.0,14.9439601494396,803
2000.0,KNOMENTL,1.0,4.948805460750854,586
2000.0,KNOMENTL,2.0,8.70307167235495,586
2000.0,KNOMENTL,3.0,11.604095563139932,586
2000.0,KNOMENTL,4.0,23.37883959044369,586
2000.0,KNOMENTL,5.0,51.365187713310576,586
2000.0,KNWASN,1.0,61.42131979695431,591
2000.0,KNWASN,2.0,38.578680203045685,591
2000.0,KNWBLK,1.0,88.67562380038387,521
2000.0,KNWBLK,2.0,11.324376199616124,521
2000.0,KNWHISP,1.0,77.16390423572744,543
2000.0,KNWHISP,2.0,22.83609576427256,543
2000.0,KNWJEW,1.0,60.35398230088496,565
2000.0,KNWJEW,2.0,39.64601769911504,565
2000.0,LANGCOM,1.0,25.628140703517587,597
2000.0,LANGCOM,2.0,18.09045226130653,597
2000.0,LANGCOM,3.0,11.390284757118929,597
2000.0,LANGCOM,4.0,19.597989949748744,597
2000.0,LANGCOM,5.0,5.695142378559464,597
2000.0,LANGCOM,6.0,19.597989949748744,597
2000.0,LANGWRK,1.0,32.43847874720358,447
2000.0,LANGWRK,2.0,10.961968680089486,447
2000.0,LANGWRK,3.0,23.48993288590604,447
2000.0,LANGWRK,4.0,10.961968680089486,447
2000.0,LANGWRK,5.0,8.724832214765101,447
2000.0,LANGWRK,6.0,13.422818791946307,447
2000.0,LDCGAP,1.0,20.841683366733463,499
2000.0,LDCGAP,2.0,43.48697394789579,499
2000.0,LDCGAP,3.0,27.054108216432866,499
2000.0,LDCGAP,4.0,6.813627254509018,499
2000.0,LDCGAP,5.0,1.8036072144288573,499
2000.0,LDCGRN,1.0,2.564102564102564,507
2000.0,LDCGRN,2.0,16.962524654832347,507
2000.0,LDCGRN,3.0,19.32938856015779,507
2000.0,LDCGRN,4.0,45.75936883629191,507
2000.0,LDCGRN,5.0,15.384615384615383,507
2000.0,LDCTAX,1.0,10.609037328094304,509
2000.0,LDCTAX,2.0,23.18271119842829,509
2000.0,LDCTAX,3.0,25.54027504911592,509
2000.0,LDCTAX,4.0,24.95088408644401,509
2000.0,LDCTAX,5.0,15.717092337917483,509
2000.0,LEASTCOM,1.0,2.363636363636364,550
2000.0,LEASTCOM,2.0,18.72727272727273,550
2000.0,LEASTCOM,3.0,14.181818181818182,550
2000.0,LEASTCOM,4.0,14.545454545454543,550
2000.0,LEASTCOM,5.0,32.54545454545455,550
2000.0,LEASTCOM,6.0,11.636363636363637,550
2000.0,LEASTCOM,7.0,6.0,550
2000.0,LEFTLONE,1.0,26.885245901639344,610
2000.0,LEFTLONE,2.0,23.27868852459016,610
2000.0,LEFTLONE,3.0,31.639344262295083,610
2000.0,LEFTLONE,4.0,11.475409836065571,610
2000.0,LEFTLONE,5.0,4.754098360655737,610
2000.0,LEFTLONE,6.0,1.9672131147540983,610
2000.0,LETDIE1,1.0,71.80500658761528,759
2000.0,LETDIE1,2.0,28.19499341238472,759
2000.0,LETIN,1.0,4.10958904109589,584
2000.0,LETIN,2.0,5.650684931506849,584
2000.0,LETIN,3.0,46.74657534246575,584
2000.0,LETIN,4.0,21.06164383561644,584
2000.0,LETIN,5.0,22.43150684931507,584
2000.0,LETINASN,1.0,2.961672473867596,574
2000.0,LETINASN,2.0,6.620209059233449,574
2000.0,LETINASN,3.0,48.43205574912892,574
2000.0,LETINASN,4.0,18.81533101045296,574
2000.0,LETINASN,5.0,23.17073170731708,574
2000.0,LETINEUR,1.0,3.639514731369151,577
2000.0,LETINEUR,2.0,7.452339688041594,577
2000.0,LETINEUR,3.0,54.59272097053726,577
2000.0,LETINEUR,4.0,16.464471403812826,577
2000.0,LETINEUR,5.0,17.85095320623917,577
2000.0,LETINHSP,1.0,3.8062283737024223,578
2000.0,LETINHSP,2.0,6.055363321799308,578
2000.0,LETINHSP,3.0,45.501730103806224,578
2000.0,LETINHSP,4.0,19.72318339100346,578
2000.0,LETINHSP,5.0,24.91349480968858,578
2000.0,LIBATH,1.0,24.968474148802017,793
2000.0,LIBATH,2.0,75.03152585119798,793
2000.0,LIBCOM,1.0,26.767676767676768,792
2000.0,LIBCOM,2.0,73.23232323232324,792
2000.0,LIBHOMO,1.0,24.62686567164179,804
2000.0,LIBHOMO,2.0,75.3731343283582,804
2000.0,LIBMIL,1.0,30.413016270337923,799
2000.0,LIBMIL,2.0,69.58698372966208,799
2000.0,LIBRAC,1.0,30.03802281368821,789
2000.0,LIBRAC,2.0,69.96197718631178,789
2000.0,LIETEST,1.0,34.150326797385624,612
2000.0,LIETEST,2.0,44.6078431372549,612
2000.0,LIETEST,3.0,9.31372549019608,612
2000.0,LIETEST,4.0,9.640522875816997,612
2000.0,LIETEST,5.0,2.287581699346405,612
2000.0,LIFE,1.0,51.47420147420148,814
2000.0,LIFE,2.0,44.34889434889435,814
2000.0,LIFE,3.0,4.176904176904177,814
2000.0,LIMITEDP,1.0,18.548387096774192,620
2000.0,LIMITEDP,2.0,81.45161290322581,620
2000.0,LIVEASNS,1.0,9.895833333333332,576
2000.0,LIVEASNS,2.0,13.88888888888889,576
2000.0,LIVEASNS,3.0,55.03472222222222,576
2000.0,LIVEASNS,4.0,15.45138888888889,576
2000.0,LIVEASNS,5.0,5.729166666666666,576
2000.0,LIVEBLKS,1.0,8.877551020408163,980
2000.0,LIVEBLKS,2.0,14.489795918367346,980
2000.0,LIVEBLKS,3.0,48.46938775510204,980
2000.0,LIVEBLKS,4.0,15.918367346938776,980
2000.0,LIVEBLKS,5.0,12.244897959183673,980
2000.0,LIVEHSPS,1.0,8.047945205479452,584
2000.0,LIVEHSPS,2.0,15.068493150684931,584
2000.0,LIVEHSPS,3.0,47.94520547945205,584
2000.0,LIVEHSPS,4.0,21.232876712328768,584
2000.0,LIVEHSPS,5.0,7.705479452054795,584
2000.0,LIVEJEWS,1.0,11.20689655172414,580
2000.0,LIVEJEWS,2.0,18.448275862068968,580
2000.0,LIVEJEWS,3.0,58.44827586206897,580
2000.0,LIVEJEWS,4.0,9.482758620689657,580
2000.0,LIVEJEWS,5.0,2.413793103448276,580
2000.0,LOCALNUM,1.0,28.71287128712871,909
2000.0,LOCALNUM,2.0,22.33223322332233,909
2000.0,LOCALNUM,3.0,11.66116611661166,909
2000.0,LOCALNUM,4.0,19.47194719471948,909
2000.0,LOCALNUM,5.0,6.710671067106711,909
2000.0,LOCALNUM,6.0,5.060506050605061,909
2000.0,LOCALNUM,7.0,6.050605060506051,909
2000.0,MAINDSTATUS,1.0,40.2766476810415,1229
2000.0,MAINDSTATUS,2.0,1.2205044751830758,1229
2000.0,MAINDSTATUS,3.0,58.50284784377543,1229
2000.0,MAINDTAG,1.0,100.0,1229
2000.0,MAOCCINDV,1.0,100.0,727
2000.0,MAOCCSTATUS,1.0,40.2766476810415,1229
2000.0,MAOCCSTATUS,2.0,1.0577705451586654,1229
2000.0,MAOCCSTATUS,3.0,58.66558177379984,1229
2000.0,MAOCCTAG,1.0,100.0,1229
2000.0,MAR1,1.0,53.19672131147541,1220
2000.0,MAR1,2.0,5.245901639344262,1220
2000.0,MAR1,3.0,14.508196721311476,1220
2000.0,MAR1,4.0,2.78688524590164,1220
2000.0,MAR1,5.0,24.262295081967213,1220
2000.0,MARASIAN,1.0,15.65217391304348,575
2000.0,MARASIAN,2.0,15.478260869565217,575
2000.0,MARASIAN,3.0,47.30434782608695,575
2000.0,MARASIAN,4.0,11.826086956521738,575
2000.0,MARASIAN,5.0,9.73913043478261,575
2000.0,MARBLK,1.0,15.086646279306828,981
2000.0,MARBLK,2.0,12.028542303771662,981
2000.0,MARBLK,3.0,40.16309887869521,981
2000.0,MARBLK,4.0,13.557594291539246,981
2000.0,MARBLK,5.0,19.164118246687053,981
2000.0,MARHISP,1.0,16.351118760757316,581
2000.0,MARHISP,2.0,16.00688468158348,581
2000.0,MARHISP,3.0,45.78313253012048,581
2000.0,MARHISP,4.0,11.7039586919105,581
2000.0,MARHISP,5.0,10.154905335628229,581
2000.0,MARJEW,1.0,17.010309278350515,582
2000.0,MARJEW,2.0,18.72852233676976,582
2000.0,MARJEW,3.0,50.0,582
2000.0,MARJEW,4.0,8.075601374570446,582
2000.0,MARJEW,5.0,6.185567010309279,582
2000.0,MARWHT,1.0,52.3725834797891,569
2000.0,MARWHT,2.0,12.302284710017574,569
2000.0,MARWHT,3.0,32.68892794376098,569
2000.0,MARWHT,4.0,1.2302284710017577,569
2000.0,MARWHT,5.0,1.4059753954305798,569
2000.0,MATESEX,1.0,87.47044917257683,846
2000.0,MATESEX,2.0,12.529550827423169,846
2000.0,MAWRKGRW,1.0,62.39316239316239,1170
2000.0,MAWRKGRW,2.0,37.60683760683761,1170
2000.0,MAWRKSLF,1.0,12.18836565096953,722
2000.0,MAWRKSLF,2.0,87.81163434903047,722
2000.0,MELTPOT,1.0,7.329842931937172,573
2000.0,MELTPOT,2.0,8.726003490401396,573
2000.0,MELTPOT,3.0,14.136125654450264,573
2000.0,MELTPOT,4.0,32.809773123909245,573
2000.0,MELTPOT,5.0,13.787085514834205,573
2000.0,MELTPOT,6.0,11.8673647469459,573
2000.0,MELTPOT,7.0,11.343804537521814,573
2000.0,MEOVRWRK,1.0,12.051282051282053,780
2000.0,MEOVRWRK,2.0,53.20512820512821,780
2000.0,MEOVRWRK,3.0,16.794871794871792,780
2000.0,MEOVRWRK,4.0,16.666666666666664,780
