YEAR,Question,Answer,Percentage,Num_Answers
2000.0,FAMWHTS,6.0,0.45662100456621,219
2000.0,FAMWHTS,7.0,0.45662100456621,219
2000.0,FEAR,1.0,45.67901234567901,324
2000.0,FEAR,2.0,54.32098765432099,324
2000.0,FECHLD,1.0,12.012987012987013,308
2000.0,FECHLD,2.0,36.36363636363637,308
2000.0,FECHLD,3.0,37.01298701298701,308
2000.0,FECHLD,4.0,14.61038961038961,308
2000.0,FEFAM,1.0,22.333333333333332,300
2000.0,FEFAM,2.0,49.333333333333336,300
2000.0,FEFAM,3.0,25.333333333333336,300
2000.0,FEFAM,4.0,3.0,300
2000.0,FEPOL,1.0,34.16370106761566,281
2000.0,FEPOL,2.0,65.83629893238434,281
2000.0,FEPRESCH,1.0,14.04109589041096,292
2000.0,FEPRESCH,2.0,43.49315068493151,292
2000.0,FEPRESCH,3.0,36.986301369863014,292
2000.0,FEPRESCH,4.0,5.47945205479452,292
2000.0,FILEVERSION,7222.3,100.0,491
2000.0,FINALTER,1.0,24.385245901639344,488
2000.0,FINALTER,2.0,18.852459016393443,488
2000.0,FINALTER,3.0,56.76229508196722,488
2000.0,FINANQS,1.0,21.982758620689655,232
2000.0,FINANQS,2.0,37.93103448275862,232
2000.0,FINANQS,3.0,16.810344827586206,232
2000.0,FINANQS,4.0,19.396551724137932,232
2000.0,FINANQS,5.0,3.8793103448275863,232
2000.0,FINRELA,1.0,7.724425887265135,479
2000.0,FINRELA,2.0,24.843423799582464,479
2000.0,FINRELA,3.0,46.5553235908142,479
2000.0,FINRELA,4.0,19.206680584551147,479
2000.0,FINRELA,5.0,1.6701461377870561,479
2000.0,FORLANG1,1.0,13.063063063063062,222
2000.0,FORLANG1,2.0,44.14414414414414,222
2000.0,FORLANG1,3.0,34.68468468468468,222
2000.0,FORLANG1,4.0,8.108108108108109,222
2000.0,FORM,1.0,50.509164969450104,491
2000.0,FORM,2.0,49.490835030549896,491
2000.0,FORSPY,1.0,52.27272727272727,220
2000.0,FORSPY,2.0,42.27272727272727,220
2000.0,FORSPY,3.0,5.454545454545454,220
2000.0,FORSTEAL,1.0,70.47619047619048,210
2000.0,FORSTEAL,2.0,26.190476190476193,210
2000.0,FORSTEAL,3.0,3.3333333333333335,210
2000.0,FOUND,1.0,100.0,491
2000.0,FREENOW,1.0,34.146341463414636,246
2000.0,FREENOW,2.0,44.3089430894309,246
2000.0,FREENOW,3.0,21.544715447154474,246
2000.0,FREEPRSS,1.0,23.01255230125523,239
2000.0,FREEPRSS,2.0,60.66945606694561,239
2000.0,FREEPRSS,3.0,16.317991631799163,239
2000.0,FRTERROR,1.0,71.94570135746606,221
2000.0,FRTERROR,2.0,24.43438914027149,221
2000.0,FRTERROR,3.0,3.619909502262444,221
2000.0,FUND,1.0,34.029227557411275,479
2000.0,FUND,2.0,36.74321503131524,479
2000.0,FUND,3.0,29.227557411273487,479
2000.0,FUND16,1.0,34.66386554621849,476
2000.0,FUND16,2.0,37.60504201680672,476
2000.0,FUND16,3.0,27.73109243697479,476
2000.0,GENDER1,1.0,46.84317718940937,491
2000.0,GENDER1,2.0,53.15682281059063,491
2000.0,GENDER2,1.0,26.08695652173913,230
2000.0,GENDER2,2.0,73.91304347826086,230
2000.0,GENDER3,1.0,44.11764705882353,34
2000.0,GENDER3,2.0,55.88235294117647,34
2000.0,GENEGEN,1.0,7.801418439716312,141
2000.0,GENEGEN,2.0,23.404255319148938,141
2000.0,GENEGEN,3.0,35.46099290780142,141
2000.0,GENEGEN,4.0,27.659574468085108,141
2000.0,GENEGEN,5.0,5.673758865248227,141
2000.0,GETAHEAD,1.0,63.63636363636363,330
2000.0,GETAHEAD,2.0,24.848484848484848,330
2000.0,GETAHEAD,3.0,11.515151515151516,330
2000.0,GOD,1.0,0.5102040816326531,196
2000.0,GOD,2.0,3.571428571428571,196
2000.0,GOD,3.0,5.612244897959184,196
2000.0,GOD,4.0,3.061224489795918,196
2000.0,GOD,5.0,8.16326530612245,196
2000.0,GOD,6.0,79.08163265306123,196
2000.0,GOODLIFE,1.0,16.97530864197531,324
2000.0,GOODLIFE,2.0,46.913580246913575,324
2000.0,GOODLIFE,3.0,10.802469135802468,324
2000.0,GOODLIFE,4.0,21.91358024691358,324
2000.0,GOODLIFE,5.0,3.3950617283950617,324
2000.0,GOVEQINC,1.0,11.019283746556475,363
2000.0,GOVEQINC,2.0,22.03856749311295,363
2000.0,GOVEQINC,3.0,20.66115702479339,363
2000.0,GOVEQINC,4.0,32.231404958677686,363
2000.0,GOVEQINC,5.0,14.049586776859504,363
2000.0,GOVTBIZ,1.0,51.26582278481012,158
2000.0,GOVTBIZ,2.0,12.025316455696203,158
2000.0,GOVTBIZ,3.0,36.708860759493675,158
2000.0,GRANBORN,1.0,10.83743842364532,203
2000.0,GRANBORN,2.0,31.03448275862069,203
2000.0,GRANBORN,3.0,5.911330049261084,203
2000.0,GRANBORN,4.0,52.21674876847291,203
2000.0,GRANLANG,1.0,43.54066985645933,209
2000.0,GRANLANG,2.0,56.45933014354066,209
2000.0,GRASS,1.0,18.892508143322477,307
2000.0,GRASS,2.0,81.10749185667753,307
2000.0,GRNDEMO,1.0,2.083333333333333,192
2000.0,GRNDEMO,2.0,97.91666666666666,192
2000.0,GRNECON,1.0,13.684210526315791,190
2000.0,GRNECON,2.0,38.421052631578945,190
2000.0,GRNECON,3.0,18.421052631578945,190
2000.0,GRNECON,4.0,23.684210526315788,190
2000.0,GRNECON,5.0,5.7894736842105265,190
2000.0,GRNEXAGG,1.0,9.392265193370166,181
2000.0,GRNEXAGG,2.0,36.46408839779006,181
2000.0,GRNEXAGG,3.0,21.54696132596685,181
2000.0,GRNEXAGG,4.0,28.7292817679558,181
2000.0,GRNEXAGG,5.0,3.867403314917127,181
2000.0,GRNGROUP,1.0,7.281553398058252,206
2000.0,GRNGROUP,2.0,92.71844660194175,206
2000.0,GRNINTL,1.0,26.40449438202247,178
2000.0,GRNINTL,2.0,51.68539325842697,178
2000.0,GRNINTL,3.0,12.921348314606742,178
2000.0,GRNINTL,4.0,8.98876404494382,178
2000.0,GRNMONEY,1.0,15.706806282722512,191
2000.0,GRNMONEY,2.0,84.29319371727748,191
2000.0,GRNPRICE,1.0,10.21505376344086,186
2000.0,GRNPRICE,2.0,32.795698924731184,186
2000.0,GRNPRICE,3.0,29.03225806451613,186
2000.0,GRNPRICE,4.0,15.591397849462366,186
2000.0,GRNPRICE,5.0,12.365591397849462,186
2000.0,GRNPROG,1.0,2.824858757062147,177
2000.0,GRNPROG,2.0,37.28813559322034,177
2000.0,GRNPROG,3.0,20.33898305084746,177
2000.0,GRNPROG,4.0,33.33333333333333,177
2000.0,GRNPROG,5.0,6.214689265536723,177
2000.0,GRNSIGN,1.0,13.705583756345177,197
2000.0,GRNSIGN,2.0,86.29441624365482,197
2000.0,GRNSOL,1.0,3.1088082901554404,193
2000.0,GRNSOL,2.0,18.65284974093264,193
2000.0,GRNSOL,3.0,28.497409326424872,193
2000.0,GRNSOL,4.0,21.243523316062177,193
2000.0,GRNSOL,5.0,28.497409326424872,193
2000.0,GRNTAXES,1.0,4.2105263157894735,190
2000.0,GRNTAXES,2.0,22.63157894736842,190
2000.0,GRNTAXES,3.0,25.263157894736842,190
2000.0,GRNTAXES,4.0,21.052631578947366,190
2000.0,GRNTAXES,5.0,26.842105263157894,190
2000.0,GRNTEST1,1.0,4.624277456647398,173
2000.0,GRNTEST1,2.0,26.589595375722542,173
2000.0,GRNTEST1,3.0,37.57225433526011,173
2000.0,GRNTEST1,4.0,31.213872832369944,173
2000.0,GRNTEST3,1.0,14.093959731543624,149
2000.0,GRNTEST3,2.0,46.97986577181208,149
2000.0,GRNTEST3,3.0,25.503355704697988,149
2000.0,GRNTEST3,4.0,13.422818791946309,149
2000.0,GRNTEST4,1.0,12.82051282051282,156
2000.0,GRNTEST4,2.0,60.89743589743589,156
2000.0,GRNTEST4,3.0,21.153846153846153,156
2000.0,GRNTEST4,4.0,5.128205128205128,156
2000.0,GRWTHARM,1.0,2.2346368715083798,179
2000.0,GRWTHARM,2.0,22.905027932960895,179
2000.0,GRWTHARM,3.0,28.49162011173184,179
2000.0,GRWTHARM,4.0,41.340782122905026,179
2000.0,GRWTHARM,5.0,5.027932960893855,179
2000.0,GRWTHELP,1.0,7.82122905027933,179
2000.0,GRWTHELP,2.0,45.81005586592179,179
2000.0,GRWTHELP,3.0,24.581005586592177,179
2000.0,GRWTHELP,4.0,20.11173184357542,179
2000.0,GRWTHELP,5.0,1.675977653631285,179
2000.0,GUNLAW,1.0,83.9506172839506,324
2000.0,GUNLAW,2.0,16.049382716049383,324
2000.0,HAPMAR,1.0,66.12021857923497,183
2000.0,HAPMAR,2.0,31.147540983606557,183
2000.0,HAPMAR,3.0,2.73224043715847,183
2000.0,HAPPY,1.0,34.29752066115703,484
2000.0,HAPPY,2.0,53.30578512396694,484
2000.0,HAPPY,3.0,12.396694214876034,484
2000.0,HARMGOOD,1.0,5.202312138728324,173
2000.0,HARMGOOD,2.0,17.91907514450867,173
2000.0,HARMGOOD,3.0,24.277456647398843,173
2000.0,HARMGOOD,4.0,42.19653179190752,173
2000.0,HARMGOOD,5.0,10.404624277456648,173
2000.0,HARMSGRN,1.0,5.913978494623656,186
2000.0,HARMSGRN,2.0,41.935483870967744,186
2000.0,HARMSGRN,3.0,18.817204301075268,186
2000.0,HARMSGRN,4.0,29.56989247311828,186
2000.0,HARMSGRN,5.0,3.763440860215054,186
2000.0,HEALTH,1.0,16.381418092909534,409
2000.0,HEALTH,2.0,41.32029339853301,409
2000.0,HEALTH,3.0,27.139364303178482,409
2000.0,HEALTH,4.0,15.158924205378973,409
2000.0,HELPBLK,1.0,9.615384615384617,312
2000.0,HELPBLK,2.0,7.6923076923076925,312
2000.0,HELPBLK,3.0,38.141025641025635,312
2000.0,HELPBLK,4.0,15.064102564102564,312
2000.0,HELPBLK,5.0,29.48717948717949,312
2000.0,HELPFUL,1.0,55.21472392638037,326
2000.0,HELPFUL,2.0,35.88957055214724,326
2000.0,HELPFUL,3.0,8.895705521472392,326
2000.0,HELPNOT,1.0,13.311688311688311,308
2000.0,HELPNOT,2.0,10.38961038961039,308
2000.0,HELPNOT,3.0,35.064935064935064,308
2000.0,HELPNOT,4.0,15.584415584415584,308
2000.0,HELPNOT,5.0,25.649350649350648,308
2000.0,HELPOTH,1.0,12.5,320
2000.0,HELPOTH,2.0,28.749999999999996,320
2000.0,HELPOTH,3.0,31.874999999999996,320
2000.0,HELPOTH,4.0,23.4375,320
2000.0,HELPOTH,5.0,3.4375000000000004,320
2000.0,HELPPOOR,1.0,12.297734627831716,309
2000.0,HELPPOOR,2.0,10.032362459546926,309
2000.0,HELPPOOR,3.0,43.36569579288026,309
2000.0,HELPPOOR,4.0,16.828478964401295,309
2000.0,HELPPOOR,5.0,17.475728155339805,309
2000.0,HELPSICK,1.0,26.43312101910828,314
2000.0,HELPSICK,2.0,13.694267515923567,314
2000.0,HELPSICK,3.0,43.94904458598726,314
2000.0,HELPSICK,4.0,7.32484076433121,314
2000.0,HELPSICK,5.0,8.598726114649681,314
2000.0,HHRACE,1.0,87.36141906873614,451
2000.0,HHRACE,2.0,9.75609756097561,451
2000.0,HHRACE,3.0,0.22172949002217296,451
2000.0,HHRACE,4.0,1.3303769401330376,451
2000.0,HHRACE,5.0,1.3303769401330376,451
2000.0,HISPCHNG,1.0,46.3768115942029,207
2000.0,HISPCHNG,2.0,37.19806763285024,207
2000.0,HISPCHNG,3.0,10.628019323671497,207
2000.0,HISPCHNG,4.0,3.864734299516908,207
2000.0,HISPCHNG,5.0,1.932367149758454,207
2000.0,HISPCOM,1.0,57.54716981132076,106
2000.0,HISPCOM,2.0,42.45283018867924,106
2000.0,HISPREL,1.0,14.150943396226415,106
2000.0,HISPREL,2.0,85.84905660377359,106
2000.0,HISPSCHL,1.0,16.19047619047619,105
2000.0,HISPSCHL,2.0,83.80952380952381,105
2000.0,HISPWORK,4.0,5.263157894736842,38
2000.0,HISPWORK,5.0,23.684210526315788,38
2000.0,HISPWORK,6.0,7.894736842105263,38
2000.0,HISPWORK,7.0,63.1578947368421,38
2000.0,HOMOSEX,1.0,78.43137254901961,306
2000.0,HOMOSEX,2.0,6.862745098039216,306
2000.0,HOMOSEX,3.0,4.248366013071895,306
2000.0,HOMOSEX,4.0,10.457516339869281,306
2000.0,HOWFREE,1.0,10.8,250
2000.0,HOWFREE,2.0,58.4,250
2000.0,HOWFREE,3.0,28.000000000000004,250
2000.0,HOWFREE,4.0,2.4,250
2000.0,HOWFREE,5.0,0.4,250
2000.0,HSETH,1.0,67.08860759493672,79
2000.0,HSETH,2.0,16.455696202531644,79
2000.0,HSETH,3.0,10.126582278481013,79
2000.0,HSETH,4.0,5.063291139240507,79
2000.0,HSETH,5.0,1.2658227848101267,79
2000.0,HSWHT,1.0,55.39906103286385,213
2000.0,HSWHT,2.0,22.065727699530516,213
2000.0,HSWHT,3.0,3.755868544600939,213
2000.0,HSWHT,4.0,0.4694835680751174,213
2000.0,HSWHT,5.0,2.3474178403755865,213
2000.0,HSWHT,6.0,15.96244131455399,213
2000.0,HUCLEAN,1.0,60.28368794326241,423
2000.0,HUCLEAN,2.0,25.059101654846334,423
2000.0,HUCLEAN,3.0,10.16548463356974,423
2000.0,HUCLEAN,4.0,3.309692671394799,423
2000.0,HUCLEAN,5.0,1.1820330969267139,423
2000.0,HUNT,1.0,6.845238095238096,336
2000.0,HUNT,2.0,1.7857142857142856,336
2000.0,HUNT,3.0,0.8928571428571428,336
2000.0,HUNT,4.0,90.47619047619048,336
2000.0,IHLPGRN,1.0,4.6875,192
2000.0,IHLPGRN,2.0,53.645833333333336,192
2000.0,IHLPGRN,3.0,28.645833333333332,192
2000.0,IHLPGRN,4.0,10.9375,192
2000.0,IHLPGRN,5.0,2.083333333333333,192
2000.0,IMMCRMUP,1.0,33.6405529953917,217
2000.0,IMMCRMUP,2.0,45.16129032258064,217
2000.0,IMMCRMUP,3.0,17.51152073732719,217
2000.0,IMMCRMUP,4.0,3.686635944700461,217
2000.0,IMMNEW,1.0,18.48341232227488,211
2000.0,IMMNEW,2.0,48.81516587677725,211
2000.0,IMMNEW,3.0,23.696682464454977,211
2000.0,IMMNEW,4.0,9.004739336492891,211
2000.0,IMMNOJOB,1.0,33.03167420814479,221
2000.0,IMMNOJOB,2.0,38.009049773755656,221
2000.0,IMMNOJOB,3.0,21.266968325791854,221
2000.0,IMMNOJOB,4.0,7.6923076923076925,221
2000.0,IMMUNITE,1.0,28.169014084507044,213
2000.0,IMMUNITE,2.0,38.967136150234744,213
2000.0,IMMUNITE,3.0,25.821596244131456,213
2000.0,IMMUNITE,4.0,7.042253521126761,213
2000.0,IMPGRN,1.0,2.5906735751295336,193
2000.0,IMPGRN,2.0,24.870466321243523,193
2000.0,IMPGRN,3.0,25.906735751295333,193
2000.0,IMPGRN,4.0,38.860103626943,193
2000.0,IMPGRN,5.0,7.772020725388601,193
2000.0,INCGAP,1.0,30.64516129032258,186
2000.0,INCGAP,2.0,41.935483870967744,186
2000.0,INCGAP,3.0,16.666666666666664,186
2000.0,INCGAP,4.0,5.913978494623656,186
2000.0,INCGAP,5.0,4.838709677419355,186
2000.0,INDSTATUS,1.0,6.720977596741344,491
2000.0,INDSTATUS,2.0,1.0183299389002036,491
2000.0,INDSTATUS,3.0,92.26069246435846,491
2000.0,INDTAG,1.0,100.0,491
2000.0,INDUSGEN,1.0,26.5,200
2000.0,INDUSGEN,2.0,33.0,200
2000.0,INDUSGEN,3.0,35.0,200
2000.0,INDUSGEN,4.0,5.0,200
2000.0,INDUSGEN,5.0,0.5,200
2000.0,INEQUAL3,1.0,12.359550561797752,178
2000.0,INEQUAL3,2.0,40.44943820224719,178
2000.0,INEQUAL3,3.0,23.595505617977526,178
2000.0,INEQUAL3,4.0,16.853932584269664,178
2000.0,INEQUAL3,5.0,6.741573033707865,178
2000.0,INEQUAL4,1.0,24.736842105263158,190
2000.0,INEQUAL4,2.0,48.421052631578945,190
2000.0,INEQUAL4,3.0,11.052631578947368,190
2000.0,INEQUAL4,4.0,12.105263157894736,190
2000.0,INEQUAL4,5.0,3.684210526315789,190
2000.0,INEQUAL5,1.0,4.3478260869565215,184
2000.0,INEQUAL5,2.0,27.717391304347828,184
2000.0,INEQUAL5,3.0,29.891304347826086,184
2000.0,INEQUAL5,4.0,30.978260869565215,184
2000.0,INEQUAL5,5.0,7.065217391304348,184
2000.0,INEQUAL7,1.0,12.290502793296088,179
2000.0,INEQUAL7,2.0,38.547486033519554,179
2000.0,INEQUAL7,3.0,22.905027932960895,179
2000.0,INEQUAL7,4.0,21.22905027932961,179
2000.0,INEQUAL7,5.0,5.027932960893855,179
2000.0,INFOBIZ,1.0,5.113636363636364,176
2000.0,INFOBIZ,2.0,11.363636363636363,176
2000.0,INFOBIZ,3.0,42.04545454545455,176
2000.0,INFOBIZ,4.0,30.681818181818183,176
2000.0,INFOBIZ,5.0,10.795454545454545,176
2000.0,INFOCOL,1.0,18.64406779661017,177
2000.0,INFOCOL,2.0,35.02824858757062,177
2000.0,INFOCOL,3.0,35.02824858757062,177
2000.0,INFOCOL,4.0,7.909604519774012,177
2000.0,INFOCOL,5.0,3.389830508474576,177
2000.0,INFOGOVT,1.0,8.620689655172415,174
2000.0,INFOGOVT,2.0,21.26436781609195,174
2000.0,INFOGOVT,3.0,43.103448275862064,174
2000.0,INFOGOVT,4.0,20.689655172413794,174
2000.0,INFOGOVT,5.0,6.321839080459771,174
2000.0,INFOGRN,1.0,9.714285714285714,175
2000.0,INFOGRN,2.0,34.285714285714285,175
2000.0,INFOGRN,3.0,36.0,175
2000.0,INFOGRN,4.0,16.57142857142857,175
2000.0,INFOGRN,5.0,3.428571428571429,175
2000.0,INFONEWS,1.0,6.2857142857142865,175
2000.0,INFONEWS,2.0,17.142857142857142,175
2000.0,INFONEWS,3.0,42.857142857142854,175
2000.0,INFONEWS,4.0,28.000000000000004,175
2000.0,INFONEWS,5.0,5.714285714285714,175
2000.0,INFOTV,1.0,6.741573033707865,178
2000.0,INFOTV,2.0,24.15730337078652,178
2000.0,INFOTV,3.0,38.764044943820224,178
2000.0,INFOTV,4.0,24.719101123595504,178
2000.0,INFOTV,5.0,5.617977528089887,178
2000.0,INPEACE,1.0,42.083333333333336,240
2000.0,INPEACE,2.0,22.5,240
2000.0,INPEACE,3.0,25.0,240
2000.0,INPEACE,4.0,5.833333333333333,240
2000.0,INPEACE,5.0,2.5,240
2000.0,INPEACE,6.0,2.083333333333333,240
2000.0,INTLASNS,1.0,1.1299435028248588,177
2000.0,INTLASNS,2.0,7.344632768361582,177
2000.0,INTLASNS,3.0,12.429378531073446,177
2000.0,INTLASNS,4.0,34.463276836158194,177
2000.0,INTLASNS,5.0,24.858757062146893,177
2000.0,INTLASNS,6.0,12.429378531073446,177
2000.0,INTLASNS,7.0,7.344632768361582,177
2000.0,INTLBLKS,1.0,1.9337016574585635,362
2000.0,INTLBLKS,2.0,10.497237569060774,362
2000.0,INTLBLKS,3.0,24.585635359116022,362
2000.0,INTLBLKS,4.0,43.370165745856355,362
2000.0,INTLBLKS,5.0,11.32596685082873,362
2000.0,INTLBLKS,6.0,4.972375690607735,362
2000.0,INTLBLKS,7.0,3.314917127071823,362
2000.0,INTLHSPS,1.0,0.5524861878453038,181
2000.0,INTLHSPS,2.0,11.049723756906078,181
2000.0,INTLHSPS,3.0,22.65193370165746,181
2000.0,INTLHSPS,4.0,45.85635359116022,181
2000.0,INTLHSPS,5.0,13.812154696132598,181
2000.0,INTLHSPS,6.0,3.314917127071823,181
2000.0,INTLHSPS,7.0,2.7624309392265194,181
2000.0,INTLJEWS,1.0,1.0471204188481675,191
2000.0,INTLJEWS,3.0,5.2356020942408374,191
2000.0,INTLJEWS,4.0,29.84293193717277,191
2000.0,INTLJEWS,5.0,23.56020942408377,191
2000.0,INTLJEWS,6.0,25.654450261780106,191
2000.0,INTLJEWS,7.0,14.659685863874344,191
2000.0,INTLWHTS,2.0,1.9021739130434785,368
2000.0,INTLWHTS,3.0,4.076086956521739,368
2000.0,INTLWHTS,4.0,34.23913043478261,368
2000.0,INTLWHTS,5.0,27.445652173913043,368
2000.0,INTLWHTS,6.0,23.369565217391305,368
2000.0,INTLWHTS,7.0,8.967391304347826,368
2000.0,JEWSCHNG,1.0,5.472636815920398,201
2000.0,JEWSCHNG,2.0,25.37313432835821,201
2000.0,JEWSCHNG,3.0,53.73134328358209,201
2000.0,JEWSCHNG,4.0,11.442786069651742,201
2000.0,JEWSCHNG,5.0,3.9800995024875623,201
2000.0,JOBFIND,1.0,40.0,40
2000.0,JOBFIND,2.0,15.0,40
2000.0,JOBFIND,3.0,45.0,40
2000.0,JOBLOSE,2.0,4.761904761904762,42
2000.0,JOBLOSE,3.0,11.904761904761903,42
2000.0,JOBLOSE,4.0,83.33333333333334,42
2000.0,JUSTPAY,1.0,15.568862275449103,167
2000.0,JUSTPAY,2.0,28.143712574850298,167
2000.0,JUSTPAY,3.0,47.30538922155689,167
2000.0,JUSTPAY,4.0,2.9940119760479043,167
2000.0,JUSTPAY,5.0,0.5988023952095809,167
2000.0,JUSTPAY,6.0,5.389221556886228,167
2000.0,KID5UP,1.0,78.61507128309573,491
2000.0,KID5UP,2.0,21.384928716904277,491
2000.0,KIDSSOL,1.0,27.631578947368425,304
2000.0,KIDSSOL,2.0,31.57894736842105,304
2000.0,KIDSSOL,3.0,16.11842105263158,304
2000.0,KIDSSOL,4.0,9.868421052631579,304
2000.0,KIDSSOL,5.0,1.9736842105263157,304
2000.0,KIDSSOL,6.0,12.828947368421053,304
2000.0,KNOMENTL,1.0,5.454545454545454,220
2000.0,KNOMENTL,2.0,11.363636363636363,220
2000.0,KNOMENTL,3.0,11.363636363636363,220
2000.0,KNOMENTL,4.0,22.727272727272727,220
2000.0,KNOMENTL,5.0,49.09090909090909,220
2000.0,KNWASN,1.0,38.76651982378855,227
2000.0,KNWASN,2.0,61.23348017621145,227
2000.0,KNWBLK,1.0,66.66666666666666,207
2000.0,KNWBLK,2.0,33.33333333333333,207
2000.0,KNWHISP,1.0,49.327354260089685,223
2000.0,KNWHISP,2.0,50.672645739910315,223
2000.0,KNWJEW,1.0,59.82142857142857,224
2000.0,KNWJEW,2.0,40.17857142857143,224
2000.0,LANGCOM,1.0,47.61904761904761,231
2000.0,LANGCOM,2.0,15.151515151515152,231
2000.0,LANGCOM,3.0,11.688311688311687,231
2000.0,LANGCOM,4.0,12.987012987012985,231
2000.0,LANGCOM,5.0,3.896103896103896,231
2000.0,LANGCOM,6.0,8.658008658008658,231
2000.0,LANGWRK,1.0,51.28205128205128,39
2000.0,LANGWRK,3.0,28.205128205128204,39
2000.0,LANGWRK,4.0,12.82051282051282,39
2000.0,LANGWRK,5.0,5.128205128205128,39
2000.0,LANGWRK,6.0,2.564102564102564,39
2000.0,LDCGAP,1.0,21.142857142857142,175
2000.0,LDCGAP,2.0,53.714285714285715,175
2000.0,LDCGAP,3.0,19.428571428571427,175
2000.0,LDCGAP,4.0,4.571428571428571,175
2000.0,LDCGAP,5.0,1.1428571428571428,175
2000.0,LDCGRN,1.0,3.6585365853658534,164
2000.0,LDCGRN,2.0,18.29268292682927,164
2000.0,LDCGRN,3.0,15.853658536585366,164
2000.0,LDCGRN,4.0,54.268292682926834,164
2000.0,LDCGRN,5.0,7.926829268292683,164
2000.0,LDCTAX,1.0,11.956521739130435,184
2000.0,LDCTAX,2.0,28.804347826086957,184
2000.0,LDCTAX,3.0,25.543478260869566,184
2000.0,LDCTAX,4.0,21.73913043478261,184
2000.0,LDCTAX,5.0,11.956521739130435,184
2000.0,LEASTCOM,1.0,0.5291005291005291,189
2000.0,LEASTCOM,2.0,25.925925925925924,189
2000.0,LEASTCOM,3.0,6.878306878306878,189
2000.0,LEASTCOM,4.0,8.994708994708994,189
2000.0,LEASTCOM,5.0,33.86243386243386,189
2000.0,LEASTCOM,6.0,11.64021164021164,189
2000.0,LEASTCOM,7.0,12.16931216931217,189
2000.0,LEFTLONE,1.0,30.45267489711934,243
2000.0,LEFTLONE,2.0,18.51851851851852,243
2000.0,LEFTLONE,3.0,33.33333333333333,243
2000.0,LEFTLONE,4.0,10.699588477366255,243
2000.0,LEFTLONE,5.0,2.05761316872428,243
2000.0,LEFTLONE,6.0,4.938271604938271,243
2000.0,LETDIE1,1.0,57.931034482758626,290
2000.0,LETDIE1,2.0,42.06896551724138,290
2000.0,LETIN,1.0,2.272727272727273,220
2000.0,LETIN,2.0,1.8181818181818181,220
2000.0,LETIN,3.0,47.27272727272727,220
2000.0,LETIN,4.0,23.18181818181818,220
2000.0,LETIN,5.0,25.454545454545453,220
2000.0,LETINASN,1.0,2.843601895734597,211
2000.0,LETINASN,2.0,2.843601895734597,211
2000.0,LETINASN,3.0,45.023696682464454,211
2000.0,LETINASN,4.0,19.431279620853083,211
2000.0,LETINASN,5.0,29.85781990521327,211
2000.0,LETINEUR,1.0,4.225352112676056,213
2000.0,LETINEUR,2.0,4.694835680751173,213
2000.0,LETINEUR,3.0,54.460093896713616,213
2000.0,LETINEUR,4.0,15.96244131455399,213
2000.0,LETINEUR,5.0,20.657276995305164,213
2000.0,LETINHSP,1.0,1.8604651162790697,215
2000.0,LETINHSP,2.0,3.255813953488372,215
2000.0,LETINHSP,3.0,44.651162790697676,215
2000.0,LETINHSP,4.0,20.46511627906977,215
2000.0,LETINHSP,5.0,29.767441860465116,215
2000.0,LIBATH,1.0,48.41772151898734,316
2000.0,LIBATH,2.0,51.58227848101266,316
2000.0,LIBCOM,1.0,50.160771704180064,311
2000.0,LIBCOM,2.0,49.839228295819936,311
2000.0,LIBHOMO,1.0,44.5859872611465,314
2000.0,LIBHOMO,2.0,55.4140127388535,314
2000.0,LIBMIL,1.0,53.77358490566038,318
2000.0,LIBMIL,2.0,46.22641509433962,318
2000.0,LIBRAC,1.0,46.90553745928339,307
2000.0,LIBRAC,2.0,53.09446254071661,307
2000.0,LIETEST,1.0,37.9746835443038,237
2000.0,LIETEST,2.0,44.303797468354425,237
2000.0,LIETEST,3.0,10.548523206751055,237
2000.0,LIETEST,4.0,5.485232067510549,237
2000.0,LIETEST,5.0,1.6877637130801686,237
2000.0,LIFE,1.0,37.68996960486322,329
2000.0,LIFE,2.0,55.01519756838906,329
2000.0,LIFE,3.0,7.29483282674772,329
2000.0,LIMITEDP,1.0,46.24505928853755,253
2000.0,LIMITEDP,2.0,53.75494071146245,253
2000.0,LIVEASNS,1.0,8.374384236453201,203
2000.0,LIVEASNS,2.0,17.733990147783253,203
2000.0,LIVEASNS,3.0,46.30541871921182,203
2000.0,LIVEASNS,4.0,19.21182266009852,203
2000.0,LIVEASNS,5.0,8.374384236453201,203
2000.0,LIVEBLKS,1.0,6.578947368421052,380
2000.0,LIVEBLKS,2.0,13.684210526315791,380
2000.0,LIVEBLKS,3.0,39.21052631578947,380
2000.0,LIVEBLKS,4.0,21.842105263157897,380
2000.0,LIVEBLKS,5.0,18.684210526315788,380
2000.0,LIVEHSPS,1.0,7.177033492822966,209
2000.0,LIVEHSPS,2.0,19.617224880382775,209
2000.0,LIVEHSPS,3.0,40.66985645933015,209
2000.0,LIVEHSPS,4.0,25.358851674641148,209
2000.0,LIVEHSPS,5.0,7.177033492822966,209
2000.0,LIVEJEWS,1.0,11.848341232227488,211
2000.0,LIVEJEWS,2.0,28.90995260663507,211
2000.0,LIVEJEWS,3.0,49.763033175355446,211
2000.0,LIVEJEWS,4.0,6.6350710900473935,211
2000.0,LIVEJEWS,5.0,2.843601895734597,211
2000.0,LIVEWHTS,1.0,37.10407239819005,221
2000.0,LIVEWHTS,2.0,19.004524886877828,221
2000.0,LIVEWHTS,3.0,32.57918552036199,221
